  8130    0.70557E-01    0.84390E-03    0.61392E-03   -0.10300E-02
  8131    0.70530E-01    0.84356E-03    0.61371E-03   -0.10296E-02
  8132    0.70507E-01    0.84321E-03    0.61351E-03   -0.10292E-02
  8133    0.70480E-01    0.84287E-03    0.61331E-03   -0.10288E-02
  8134    0.70457E-01    0.84253E-03    0.61310E-03   -0.10284E-02
  8135    0.70430E-01    0.84219E-03    0.61290E-03   -0.10280E-02
  8136    0.70407E-01    0.84185E-03    0.61270E-03   -0.10276E-02
  8137    0.70380E-01    0.84151E-03    0.61249E-03   -0.10272E-02
  8138    0.70357E-01    0.84117E-03    0.61229E-03   -0.10268E-02
  8139    0.70330E-01    0.84083E-03    0.61208E-03   -0.10264E-02
  8140    0.70307E-01    0.84048E-03    0.61188E-03   -0.10260E-02
  8141    0.70281E-01    0.84014E-03    0.61168E-03   -0.10256E-02
  8142    0.70258E-01    0.83980E-03    0.61147E-03   -0.10252E-02
  8143    0.70231E-01    0.83946E-03    0.61127E-03   -0.10248E-02
  8144    0.70208E-01    0.83912E-03    0.61107E-03   -0.10244E-02
  8145    0.70181E-01    0.83879E-03    0.61086E-03   -0.10240E-02
  8146    0.70158E-01    0.83845E-03    0.61066E-03   -0.10237E-02
  8147    0.70131E-01    0.83811E-03    0.61046E-03   -0.10233E-02
  8148    0.70108E-01    0.83777E-03    0.61026E-03   -0.10229E-02
  8149    0.70081E-01    0.83743E-03    0.61005E-03   -0.10225E-02
  8150    0.70059E-01    0.83709E-03    0.60985E-03   -0.10221E-02
  8151    0.70032E-01    0.83675E-03    0.60965E-03   -0.10217E-02
  8152    0.70009E-01    0.83641E-03    0.60945E-03   -0.10213E-02
  8153    0.69982E-01    0.83608E-03    0.60924E-03   -0.10209E-02
  8154    0.69959E-01    0.83574E-03    0.60904E-03   -0.10205E-02
  8155    0.69933E-01    0.83540E-03    0.60884E-03   -0.10201E-02
  8156    0.69910E-01    0.83506E-03    0.60864E-03   -0.10197E-02
  8157    0.69883E-01    0.83473E-03    0.60843E-03   -0.10193E-02
  8158    0.69860E-01    0.83439E-03    0.60823E-03   -0.10190E-02
  8159    0.69834E-01    0.83405E-03    0.60803E-03   -0.10186E-02
  8160    0.69811E-01    0.83371E-03    0.60783E-03   -0.10182E-02
  8161    0.69784E-01    0.83338E-03    0.60763E-03   -0.10178E-02
  8162    0.69762E-01    0.83304E-03    0.60743E-03   -0.10174E-02
  8163    0.69735E-01    0.83271E-03    0.60722E-03   -0.10170E-02
  8164    0.69712E-01    0.83237E-03    0.60702E-03   -0.10166E-02
  8165    0.69686E-01    0.83203E-03    0.60682E-03   -0.10162E-02
  8166    0.69663E-01    0.83170E-03    0.60662E-03   -0.10158E-02
  8167    0.69636E-01    0.83136E-03    0.60642E-03   -0.10154E-02
  8168    0.69614E-01    0.83103E-03    0.60622E-03   -0.10150E-02
  8169    0.69587E-01    0.83069E-03    0.60602E-03   -0.10147E-02
  8170    0.69564E-01    0.83036E-03    0.60582E-03   -0.10143E-02
  8171    0.69538E-01    0.83002E-03    0.60562E-03   -0.10139E-02
  8172    0.69515E-01    0.82969E-03    0.60542E-03   -0.10135E-02
  8173    0.69489E-01    0.82935E-03    0.60521E-03   -0.10131E-02
  8174    0.69466E-01    0.82902E-03    0.60501E-03   -0.10127E-02
  8175    0.69440E-01    0.82869E-03    0.60481E-03   -0.10123E-02
  8176    0.69417E-01    0.82835E-03    0.60461E-03   -0.10119E-02
  8177    0.69391E-01    0.82802E-03    0.60441E-03   -0.10115E-02
  8178    0.69368E-01    0.82769E-03    0.60421E-03   -0.10111E-02
  8179    0.69342E-01    0.82735E-03    0.60401E-03   -0.10108E-02
  8180    0.69319E-01    0.82702E-03    0.60381E-03   -0.10104E-02
  8181    0.69293E-01    0.82669E-03    0.60361E-03   -0.10100E-02
  8182    0.69270E-01    0.82635E-03    0.60341E-03   -0.10096E-02
  8183    0.69244E-01    0.82602E-03    0.60321E-03   -0.10092E-02
  8184    0.69221E-01    0.82569E-03    0.60302E-03   -0.10088E-02
  8185    0.69195E-01    0.82536E-03    0.60281E-03   -0.10084E-02
  8186    0.69172E-01    0.82503E-03    0.60262E-03   -0.10080E-02
  8187    0.69146E-01    0.82469E-03    0.60242E-03   -0.10076E-02
  8188    0.69124E-01    0.82436E-03    0.60222E-03   -0.10072E-02
  8189    0.69097E-01    0.82403E-03    0.60202E-03   -0.10069E-02
  8190    0.69075E-01    0.82370E-03    0.60182E-03   -0.10065E-02
  8191    0.69048E-01    0.82337E-03    0.60162E-03   -0.10061E-02
  8192    0.69026E-01    0.82304E-03    0.60142E-03   -0.10057E-02
  8193    0.69000E-01    0.82271E-03    0.60122E-03   -0.10053E-02
  8194    0.68977E-01    0.82238E-03    0.60102E-03   -0.10049E-02
  8195    0.68951E-01    0.82205E-03    0.60082E-03   -0.10045E-02
  8196    0.68929E-01    0.82172E-03    0.60063E-03   -0.10041E-02
  8197    0.68902E-01    0.82139E-03    0.60043E-03   -0.10038E-02
  8198    0.68880E-01    0.82106E-03    0.60023E-03   -0.10034E-02
  8199    0.68854E-01    0.82073E-03    0.60003E-03   -0.10030E-02
  8200    0.68832E-01    0.82040E-03    0.59983E-03   -0.10026E-02
  8201    0.68805E-01    0.82007E-03    0.59963E-03   -0.10022E-02
  8202    0.68783E-01    0.81974E-03    0.59944E-03   -0.10018E-02
  8203    0.68757E-01    0.81941E-03    0.59924E-03   -0.10014E-02
  8204    0.68735E-01    0.81908E-03    0.59904E-03   -0.10010E-02
  8205    0.68708E-01    0.81876E-03    0.59884E-03   -0.10007E-02
  8206    0.68686E-01    0.81843E-03    0.59865E-03   -0.10003E-02
  8207    0.68660E-01    0.81810E-03    0.59845E-03   -0.99988E-03
  8208    0.68638E-01    0.81777E-03    0.59825E-03   -0.99949E-03
  8209    0.68612E-01    0.81744E-03    0.59805E-03   -0.99911E-03
  8210    0.68590E-01    0.81712E-03    0.59786E-03   -0.99872E-03
  8211    0.68563E-01    0.81679E-03    0.59766E-03   -0.99833E-03
  8212    0.68541E-01    0.81646E-03    0.59746E-03   -0.99795E-03
  8213    0.68515E-01    0.81614E-03    0.59727E-03   -0.99756E-03
  8214    0.68493E-01    0.81581E-03    0.59707E-03   -0.99718E-03
  8215    0.68467E-01    0.81548E-03    0.59687E-03   -0.99679E-03
  8216    0.68445E-01    0.81516E-03    0.59667E-03   -0.99640E-03
  8217    0.68419E-01    0.81483E-03    0.59648E-03   -0.99602E-03
  8218    0.68397E-01    0.81450E-03    0.59628E-03   -0.99563E-03
  8219    0.68371E-01    0.81418E-03    0.59608E-03   -0.99525E-03
  8220    0.68349E-01    0.81385E-03    0.59589E-03   -0.99486E-03
  8221    0.68322E-01    0.81353E-03    0.59569E-03   -0.99447E-03
  8222    0.68300E-01    0.81320E-03    0.59550E-03   -0.99409E-03
  8223    0.68274E-01    0.81288E-03    0.59530E-03   -0.99370E-03
  8224    0.68252E-01    0.81255E-03    0.59510E-03   -0.99332E-03
  8225    0.68226E-01    0.81223E-03    0.59491E-03   -0.99293E-03
  8226    0.68204E-01    0.81190E-03    0.59471E-03   -0.99255E-03
  8227    0.68178E-01    0.81158E-03    0.59452E-03   -0.99216E-03
  8228    0.68157E-01    0.81125E-03    0.59432E-03   -0.99178E-03
  8229    0.68131E-01    0.81093E-03    0.59413E-03   -0.99139E-03
  8230    0.68109E-01    0.81060E-03    0.59393E-03   -0.99101E-03
  8231    0.68083E-01    0.81028E-03    0.59373E-03   -0.99062E-03
  8232    0.68061E-01    0.80996E-03    0.59354E-03   -0.99024E-03
  8233    0.68035E-01    0.80963E-03    0.59334E-03   -0.98985E-03
  8234    0.68013E-01    0.80931E-03    0.59315E-03   -0.98947E-03
  8235    0.67987E-01    0.80899E-03    0.59295E-03   -0.98909E-03
  8236    0.67965E-01    0.80866E-03    0.59276E-03   -0.98870E-03
  8237    0.67939E-01    0.80834E-03    0.59257E-03   -0.98832E-03
  8238    0.67918E-01    0.80802E-03    0.59237E-03   -0.98793E-03
  8239    0.67892E-01    0.80770E-03    0.59218E-03   -0.98755E-03
  8240    0.67870E-01    0.80737E-03    0.59198E-03   -0.98717E-03
  8241    0.67844E-01    0.80705E-03    0.59179E-03   -0.98678E-03
  8242    0.67822E-01    0.80673E-03    0.59159E-03   -0.98640E-03
  8243    0.67796E-01    0.80641E-03    0.59140E-03   -0.98601E-03
  8244    0.67775E-01    0.80609E-03    0.59120E-03   -0.98563E-03
  8245    0.67749E-01    0.80577E-03    0.59101E-03   -0.98525E-03
  8246    0.67727E-01    0.80544E-03    0.59082E-03   -0.98486E-03
  8247    0.67701E-01    0.80512E-03    0.59062E-03   -0.98448E-03
  8248    0.67680E-01    0.80480E-03    0.59043E-03   -0.98410E-03
  8249    0.67654E-01    0.80448E-03    0.59023E-03   -0.98371E-03
  8250    0.67632E-01    0.80416E-03    0.59004E-03   -0.98333E-03
  8251    0.67606E-01    0.80384E-03    0.58985E-03   -0.98295E-03
  8252    0.67585E-01    0.80352E-03    0.58965E-03   -0.98257E-03
  8253    0.67559E-01    0.80320E-03    0.58946E-03   -0.98218E-03
  8254    0.67537E-01    0.80288E-03    0.58927E-03   -0.98180E-03
  8255    0.67512E-01    0.80256E-03    0.58907E-03   -0.98142E-03
  8256    0.67490E-01    0.80224E-03    0.58888E-03   -0.98104E-03
  8257    0.67464E-01    0.80192E-03    0.58869E-03   -0.98065E-03
  8258    0.67443E-01    0.80160E-03    0.58849E-03   -0.98027E-03
  8259    0.67417E-01    0.80129E-03    0.58830E-03   -0.97989E-03
  8260    0.67395E-01    0.80097E-03    0.58811E-03   -0.97951E-03
  8261    0.67370E-01    0.80065E-03    0.58791E-03   -0.97913E-03
  8262    0.67348E-01    0.80033E-03    0.58772E-03   -0.97874E-03
  8263    0.67323E-01    0.80001E-03    0.58753E-03   -0.97836E-03
  8264    0.67301E-01    0.79969E-03    0.58734E-03   -0.97798E-03
  8265    0.67275E-01    0.79938E-03    0.58714E-03   -0.97760E-03
  8266    0.67254E-01    0.79906E-03    0.58695E-03   -0.97722E-03
  8267    0.67228E-01    0.79874E-03    0.58676E-03   -0.97684E-03
  8268    0.67207E-01    0.79842E-03    0.58657E-03   -0.97645E-03
  8269    0.67181E-01    0.79811E-03    0.58637E-03   -0.97607E-03
  8270    0.67160E-01    0.79779E-03    0.58618E-03   -0.97569E-03
  8271    0.67134E-01    0.79747E-03    0.58599E-03   -0.97531E-03
  8272    0.67113E-01    0.79716E-03    0.58580E-03   -0.97493E-03
  8273    0.67087E-01    0.79684E-03    0.58561E-03   -0.97455E-03
  8274    0.67066E-01    0.79652E-03    0.58542E-03   -0.97417E-03
  8275    0.67040E-01    0.79621E-03    0.58522E-03   -0.97379E-03
  8276    0.67019E-01    0.79589E-03    0.58503E-03   -0.97341E-03
  8277    0.66993E-01    0.79558E-03    0.58484E-03   -0.97303E-03
  8278    0.66972E-01    0.79526E-03    0.58465E-03   -0.97265E-03
  8279    0.66947E-01    0.79494E-03    0.58446E-03   -0.97227E-03
  8280    0.66925E-01    0.79463E-03    0.58427E-03   -0.97189E-03
  8281    0.66900E-01    0.79431E-03    0.58408E-03   -0.97151E-03
  8282    0.66878E-01    0.79400E-03    0.58389E-03   -0.97113E-03
  8283    0.66853E-01    0.79369E-03    0.58369E-03   -0.97075E-03
  8284    0.66832E-01    0.79337E-03    0.58350E-03   -0.97037E-03
  8285    0.66806E-01    0.79306E-03    0.58331E-03   -0.96999E-03
  8286    0.66785E-01    0.79274E-03    0.58312E-03   -0.96961E-03
  8287    0.66760E-01    0.79243E-03    0.58293E-03   -0.96923E-03
  8288    0.66738E-01    0.79211E-03    0.58274E-03   -0.96885E-03
  8289    0.66713E-01    0.79180E-03    0.58255E-03   -0.96847E-03
  8290    0.66692E-01    0.79149E-03    0.58236E-03   -0.96809E-03
  8291    0.66666E-01    0.79117E-03    0.58217E-03   -0.96771E-03
  8292    0.66645E-01    0.79086E-03    0.58198E-03   -0.96733E-03
  8293    0.66620E-01    0.79055E-03    0.58179E-03   -0.96695E-03
  8294    0.66599E-01    0.79023E-03    0.58160E-03   -0.96657E-03
  8295    0.66573E-01    0.78992E-03    0.58141E-03   -0.96619E-03
  8296    0.66552E-01    0.78961E-03    0.58122E-03   -0.96582E-03
  8297    0.66527E-01    0.78930E-03    0.58103E-03   -0.96544E-03
  8298    0.66506E-01    0.78898E-03    0.58084E-03   -0.96506E-03
  8299    0.66480E-01    0.78867E-03    0.58065E-03   -0.96468E-03
  8300    0.66459E-01    0.78836E-03    0.58046E-03   -0.96430E-03
  8301    0.66434E-01    0.78805E-03    0.58027E-03   -0.96392E-03
  8302    0.66413E-01    0.78774E-03    0.58008E-03   -0.96355E-03
  8303    0.66388E-01    0.78743E-03    0.57989E-03   -0.96317E-03
  8304    0.66366E-01    0.78711E-03    0.57970E-03   -0.96279E-03
  8305    0.66341E-01    0.78680E-03    0.57951E-03   -0.96241E-03
  8306    0.66320E-01    0.78649E-03    0.57933E-03   -0.96203E-03
  8307    0.66295E-01    0.78618E-03    0.57914E-03   -0.96166E-03
  8308    0.66274E-01    0.78587E-03    0.57895E-03   -0.96128E-03
  8309    0.66249E-01    0.78556E-03    0.57876E-03   -0.96090E-03
  8310    0.66228E-01    0.78525E-03    0.57857E-03   -0.96052E-03
  8311    0.66203E-01    0.78494E-03    0.57838E-03   -0.96015E-03
  8312    0.66182E-01    0.78463E-03    0.57820E-03   -0.95977E-03
  8313    0.66156E-01    0.78432E-03    0.57801E-03   -0.95939E-03
  8314    0.66135E-01    0.78401E-03    0.57782E-03   -0.95901E-03
  8315    0.66110E-01    0.78370E-03    0.57763E-03   -0.95864E-03
  8316    0.66089E-01    0.78339E-03    0.57744E-03   -0.95826E-03
  8317    0.66064E-01    0.78308E-03    0.57725E-03   -0.95788E-03
  8318    0.66043E-01    0.78277E-03    0.57706E-03   -0.95751E-03
  8319    0.66018E-01    0.78247E-03    0.57688E-03   -0.95713E-03
  8320    0.65997E-01    0.78216E-03    0.57669E-03   -0.95675E-03
  8321    0.65972E-01    0.78185E-03    0.57650E-03   -0.95638E-03
  8322    0.65951E-01    0.78154E-03    0.57631E-03   -0.95600E-03
  8323    0.65926E-01    0.78123E-03    0.57613E-03   -0.95563E-03
  8324    0.65905E-01    0.78092E-03    0.57594E-03   -0.95525E-03
  8325    0.65880E-01    0.78062E-03    0.57575E-03   -0.95487E-03
  8326    0.65859E-01    0.78031E-03    0.57556E-03   -0.95450E-03
  8327    0.65834E-01    0.78000E-03    0.57538E-03   -0.95412E-03
  8328    0.65814E-01    0.77969E-03    0.57519E-03   -0.95375E-03
  8329    0.65789E-01    0.77939E-03    0.57500E-03   -0.95337E-03
  8330    0.65768E-01    0.77908E-03    0.57482E-03   -0.95299E-03
  8331    0.65743E-01    0.77877E-03    0.57463E-03   -0.95262E-03
  8332    0.65722E-01    0.77847E-03    0.57444E-03   -0.95224E-03
  8333    0.65697E-01    0.77816E-03    0.57425E-03   -0.95187E-03
  8334    0.65676E-01    0.77785E-03    0.57407E-03   -0.95149E-03
  8335    0.65651E-01    0.77755E-03    0.57388E-03   -0.95112E-03
  8336    0.65631E-01    0.77724E-03    0.57369E-03   -0.95074E-03
  8337    0.65606E-01    0.77694E-03    0.57351E-03   -0.95037E-03
  8338    0.65585E-01    0.77663E-03    0.57332E-03   -0.94999E-03
  8339    0.65560E-01    0.77633E-03    0.57313E-03   -0.94962E-03
  8340    0.65539E-01    0.77602E-03    0.57295E-03   -0.94924E-03
  8341    0.65515E-01    0.77572E-03    0.57276E-03   -0.94887E-03
  8342    0.65494E-01    0.77541E-03    0.57258E-03   -0.94850E-03
  8343    0.65469E-01    0.77511E-03    0.57239E-03   -0.94812E-03
  8344    0.65448E-01    0.77480E-03    0.57221E-03   -0.94775E-03
  8345    0.65424E-01    0.77450E-03    0.57202E-03   -0.94737E-03
  8346    0.65403E-01    0.77419E-03    0.57184E-03   -0.94700E-03
  8347    0.65378E-01    0.77389E-03    0.57165E-03   -0.94662E-03
  8348    0.65357E-01    0.77358E-03    0.57146E-03   -0.94625E-03
  8349    0.65333E-01    0.77328E-03    0.57128E-03   -0.94588E-03
  8350    0.65312E-01    0.77298E-03    0.57109E-03   -0.94550E-03
  8351    0.65287E-01    0.77267E-03    0.57091E-03   -0.94513E-03
  8352    0.65267E-01    0.77237E-03    0.57072E-03   -0.94476E-03
  8353    0.65242E-01    0.77207E-03    0.57054E-03   -0.94438E-03
  8354    0.65221E-01    0.77176E-03    0.57035E-03   -0.94401E-03
  8355    0.65197E-01    0.77146E-03    0.57017E-03   -0.94364E-03
  8356    0.65176E-01    0.77116E-03    0.56998E-03   -0.94326E-03
  8357    0.65151E-01    0.77085E-03    0.56980E-03   -0.94289E-03
  8358    0.65131E-01    0.77055E-03    0.56961E-03   -0.94252E-03
  8359    0.65106E-01    0.77025E-03    0.56943E-03   -0.94214E-03
  8360    0.65086E-01    0.76995E-03    0.56925E-03   -0.94177E-03
  8361    0.65061E-01    0.76965E-03    0.56906E-03   -0.94140E-03
  8362    0.65041E-01    0.76934E-03    0.56888E-03   -0.94103E-03
  8363    0.65016E-01    0.76904E-03    0.56869E-03   -0.94065E-03
  8364    0.64995E-01    0.76874E-03    0.56851E-03   -0.94028E-03
  8365    0.64971E-01    0.76844E-03    0.56832E-03   -0.93991E-03
  8366    0.64950E-01    0.76814E-03    0.56814E-03   -0.93954E-03
  8367    0.64926E-01    0.76784E-03    0.56796E-03   -0.93916E-03
  8368    0.64905E-01    0.76754E-03    0.56777E-03   -0.93879E-03
  8369    0.64881E-01    0.76723E-03    0.56759E-03   -0.93842E-03
  8370    0.64860E-01    0.76693E-03    0.56741E-03   -0.93805E-03
  8371    0.64836E-01    0.76663E-03    0.56722E-03   -0.93768E-03
  8372    0.64815E-01    0.76633E-03    0.56704E-03   -0.93731E-03
  8373    0.64791E-01    0.76603E-03    0.56685E-03   -0.93693E-03
  8374    0.64770E-01    0.76573E-03    0.56667E-03   -0.93656E-03
  8375    0.64746E-01    0.76544E-03    0.56649E-03   -0.93619E-03
  8376    0.64726E-01    0.76514E-03    0.56630E-03   -0.93582E-03
  8377    0.64701E-01    0.76484E-03    0.56612E-03   -0.93545E-03
  8378    0.64681E-01    0.76454E-03    0.56594E-03   -0.93508E-03
  8379    0.64656E-01    0.76424E-03    0.56575E-03   -0.93471E-03
  8380    0.64636E-01    0.76394E-03    0.56557E-03   -0.93434E-03
  8381    0.64611E-01    0.76364E-03    0.56539E-03   -0.93396E-03
  8382    0.64591E-01    0.76334E-03    0.56520E-03   -0.93359E-03
  8383    0.64567E-01    0.76305E-03    0.56502E-03   -0.93322E-03
  8384    0.64546E-01    0.76275E-03    0.56484E-03   -0.93285E-03
  8385    0.64522E-01    0.76245E-03    0.56465E-03   -0.93248E-03
  8386    0.64502E-01    0.76215E-03    0.56447E-03   -0.93211E-03
  8387    0.64477E-01    0.76185E-03    0.56429E-03   -0.93174E-03
  8388    0.64457E-01    0.76155E-03    0.56411E-03   -0.93137E-03
  8389    0.64433E-01    0.76126E-03    0.56393E-03   -0.93100E-03
  8390    0.64412E-01    0.76096E-03    0.56375E-03   -0.93063E-03
  8391    0.64388E-01    0.76066E-03    0.56356E-03   -0.93026E-03
  8392    0.64368E-01    0.76037E-03    0.56338E-03   -0.92989E-03
  8393    0.64344E-01    0.76007E-03    0.56320E-03   -0.92952E-03
  8394    0.64323E-01    0.75977E-03    0.56302E-03   -0.92915E-03
  8395    0.64299E-01    0.75948E-03    0.56283E-03   -0.92878E-03
  8396    0.64279E-01    0.75918E-03    0.56265E-03   -0.92841E-03
  8397    0.64255E-01    0.75888E-03    0.56247E-03   -0.92805E-03
  8398    0.64234E-01    0.75859E-03    0.56229E-03   -0.92768E-03
  8399    0.64210E-01    0.75829E-03    0.56211E-03   -0.92731E-03
  8400    0.64190E-01    0.75800E-03    0.56193E-03   -0.92694E-03
  8401    0.64166E-01    0.75770E-03    0.56175E-03   -0.92657E-03
  8402    0.64146E-01    0.75740E-03    0.56157E-03   -0.92620E-03
  8403    0.64121E-01    0.75711E-03    0.56138E-03   -0.92583E-03
  8404    0.64101E-01    0.75681E-03    0.56120E-03   -0.92546E-03
  8405    0.64077E-01    0.75652E-03    0.56102E-03   -0.92509E-03
  8406    0.64057E-01    0.75622E-03    0.56084E-03   -0.92473E-03
  8407    0.64033E-01    0.75593E-03    0.56066E-03   -0.92436E-03
  8408    0.64013E-01    0.75564E-03    0.56048E-03   -0.92399E-03
  8409    0.63989E-01    0.75534E-03    0.56030E-03   -0.92362E-03
  8410    0.63969E-01    0.75505E-03    0.56012E-03   -0.92325E-03
  8411    0.63944E-01    0.75475E-03    0.55994E-03   -0.92289E-03
  8412    0.63924E-01    0.75446E-03    0.55976E-03   -0.92252E-03
  8413    0.63900E-01    0.75417E-03    0.55958E-03   -0.92215E-03
  8414    0.63880E-01    0.75387E-03    0.55940E-03   -0.92178E-03
  8415    0.63856E-01    0.75358E-03    0.55922E-03   -0.92141E-03
  8416    0.63836E-01    0.75329E-03    0.55904E-03   -0.92105E-03
  8417    0.63812E-01    0.75299E-03    0.55886E-03   -0.92068E-03
  8418    0.63792E-01    0.75270E-03    0.55868E-03   -0.92031E-03
  8419    0.63768E-01    0.75241E-03    0.55850E-03   -0.91995E-03
  8420    0.63748E-01    0.75211E-03    0.55832E-03   -0.91958E-03
  8421    0.63724E-01    0.75182E-03    0.55814E-03   -0.91921E-03
  8422    0.63704E-01    0.75153E-03    0.55796E-03   -0.91884E-03
  8423    0.63680E-01    0.75124E-03    0.55778E-03   -0.91848E-03
